2181	1464
388	19
2885	2902
2511	3294
598	981
798	2391
2615	1473
1140	1570
1922	163
1047	2820
1023	861
968	191
1135	1765
448	172
200	548
416	872
1281	105
684	1305
2302	2685
254	637
388	588
1399	1298
2454	3414
1832	2375
2680	3384
2060	2843
1301	826
2640	3222
88	300
2395	1893
1431	916
247	246
1359	871
1036	333
1932	2353
591	2601
2017	1698
3044	2834
2244	1089
388	1374
986	70
2885	937
1067	1724
763	1187
1990	1986
1801	1027
1709	835
1643	2740
17	2455
1409	2070
799	1025
1468	1568
449	3039
956	447
1151	1523
1921	388
377	746
3209	2919
2568	2391
2701	1835
142	808
1341	1813
3044	333
29	3222
1405	612
1898	988
1606	927
2461	1646
3031	1551
2307	462
1862	2238
1305	2727
3030	1557
2139	2927
3242	2734
1343	915
3456	226
388	2482
1486	233
374	3266
2572	343
2033	2129
2608	1813
2877	980
1676	464
2900	1873
3207	2804
641	2558
3452	2218
2931	1877
919	2916
400	940
2615	1418
1480	3223
1103	2533
712	224
1646	869
2737	3314
1145	620
1431	591
1424	114
986	2328
1954	1089
1797	1949
535	1280
468	808
804	949
1222	2471
3054	2740
2572	1768
3203	2392
932	1480
2291	944
1613	953
438	340
208	482
3212	3337
3210	1945
1693	2328
212	2397
2810	2283
416	3276
3192	488
3471	3325
3312	47
213	5
1089	2877
1894	794
484	214
1482	1105
2767	3372
996	3325
2136	1708
1758	1294
2274	3215
2346	84
2785	1058
1677	3196
810	1258
814	2218
3002	1839
1165	2336
1409	2218
2047	3039
587	980
2955	2804
1515	1833
3386	1453
1486	3158
2163	451
3212	3347
3221	1765
2187	2177
3016	2263
2014	2972
1077	1828
2446	420
613	568
3337	3347
1574	1210
1623	299
33	1819
2782	2379
3425	2475
2982	1139
1057	3022
388	1377
1085	3266
3212	1910
3318	2402
2756	388
1973	262
437	441
1409	1312
2215	1495
734	1341
2511	3310
2099	638
402	607
2294	813
2740	2109
2039	2757
2784	330
1147	453
2663	3232
262	148
1516	2654
2626	795
1038	997
2656	2661
2737	2587
88	362
167	2455
1649	2740
2730	1867
1056	775
1366	609
226	28
587	21
940	620
3127	2919
976	613
910	2469
2099	300
644	1215
1523	1575
2279	1910
2515	1798
1677	807
1933	2203
3387	515
2761	2818
1529	553
3136	2742
1595	667
416	2565
3397	6
1617	362
1599	636
2511	2057
408	591
3199	1075
2249	1820
1613	3258
2244	973
1175	1690
2710	3279
569	508
1019	204
496	1233
3200	1690
13	265
3397	559
2818	3220
3210	271
585	588
838	430
230	2163
1314	3212
3136	2087
774	807
1617	339
416	375
1589	635
3272	2598
2981	2474
873	1361
1984	2247
3355	1953
101	87
601	543
2113	2109
381	2818
820	248
711	2360
3202	2323
936	1922
556	1427
402	1325
1515	400
1088	408
744	1233
2453	87
2422	2548
2952	3173
1495	2402
2769	1047
1840	1580
2805	2430
3107	1556
1472	3003
1534	1111
726	1211
73	1558
230	3089
2616	2278
1055	1575
316	2740
2734	703
1407	2178
2899	2757
3136	3251
3432	3187
940	1264
138	1066
2139	2660
1548	2796
598	2249
684	21
1690	1139
2291	2843
2183	2180
2136	1611
587	591
347	2467
2080	2139
2722	3084
2843	3084
191	63
322	547
918	722
1165	437
1314	1619
2198	3217
3298	3186
1708	786
476	2115
2641	841
893	618
88	939
904	937
1480	3198
88	3257
3455	597
2479	1268
1864	951
3052	2252
1154	1183
2518	1745
1014	1688
1087	354
468	1969
400	638
3222	3375
1274	1287
2032	1650
2511	3329
690	111
1038	908
2511	475
73	410
213	2998
218	1658
1719	653
820	864
1840	2461
2785	1258
1141	1152
1359	3440
1617	2904
3044	2132
2454	3080
2932	843
1084	1644
1356	1991
1825	1281
1456	3074
1790	2174
1907	2040
316	1179
3385	854
2100	802
1613	677
3031	545
510	819
515	724
1844	2033
833	1569
1468	3353
2999	2818
416	756
172	383
1874	1870
332	2830
399	2113
139	864
657	3125
1063	1409
430	279
1234	1616
3405	2838
2983	3317
2572	972
1627	3170
786	486
2734	1411
807	891
2305	1204
2530	638
214	2065
1881	1906
3437	1796
2249	1585
1558	295
388	2373
2972	475
1523	173
1234	1417
2220	1116
1416	3329
613	1037
2512	3082
698	916
1249	288
3326	3232
324	59
88	196
3098	3349
419	3329
605	451
535	3399
1135	1075
3044	2431
1649	2066
388	752
3002	1405
141	2354
2572	792
73	1924
1558	1172
1961	3054
1684	2745
3241	1568
671	469
1839	2449
1067	2120
1224	2511
2215	727
750	2475
1969	2566
388	336
1260	629
95	683
2123	3125
756	2877
3405	1668
1648	3030
3236	2877
343	893
809	1821
1252	2740
351	1288
1405	3387
388	2650
3354	2708
643	1801
1141	1473
2136	1840
214	3377
1872	2472
429	2102
1415	2427
1585	620
1211	893
610	87
1961	535
295	13
424	1210
625	482
3347	445
2393	3080
3220	1724
1059	1540
1549	817
214	2886
1427	2855
2017	1231
15	2411
2328	2833
1349	2996
976	1191
1138	2139
3446	3199
976	518
788	70
952	1645
989	911
1961	3044
372	3222
464	1499
1355	1433
3285	3064
388	1962
97	3044
1191	3126
1017	283
2492	3253
65	221
1318	438
657	2332
1677	1206
756	1277
1159	2922
3387	2954
2770	2243
2600	3339
169	637
1135	1183
570	295
256	634
3097	3190
1093	1418
1196	390
1898	2296
1056	182
1373	1557
1884	595
774	891
1135	1690
1161	1765
1975	217
343	682
2238	1880
2576	1270
635	3310
2653	2973
1726	1878
2220	3222
998	1040
3278	3296
1210	1971
805	2650
230	3433
2596	1151
631	2435
2779	2684
3387	854
963	1788
1467	2818
388	3125
2515	772
2394	2714
2886	3062
2010	1640
2306	1116
677	3044
2371	2547
938	3397
474	1259
1579	1574
1180	1616
327	2818
200	2562
2680	2423
1135	1152
416	1427
375	453
3112	2803
141	577
515	1473
1539	2205
1611	2875
1019	345
535	2018
379	2042
400	328
2385	879
1788	2996
1234	1139
1663	1925
1337	3397
3200	3199
3219	2740
2838	1925
421	2712
3384	2470
1769	2674
2304	1371
388	390
969	453
1001	3102
2026	3339
2981	45
388	2528
2838	3093
2033	3347
998	1414
1246	2323
2522	2062
2618	2680
1040	2818
739	974
1161	1075
2066	1161
840	857
1663	117
764	201
796	3222
3326	1771
1006	258
601	12
1315	1243
3002	1260
3067	2919
1666	2320
235	253
613	419
852	1438
3446	1592
1234	1745
2302	2855
3125	3385
1918	2540
3083	2225
468	2919
165	1418
152	163
598	1558
10	943
388	1637
1319	882
2032	2722
1894	986
2069	233
2208	3411
1468	1714
1723	2328
1791	5
227	207
598	609
2644	1905
587	806
510	719
373	7
88	778
699	464
200	1926
627	1632
1405	605
1402	1143
307	1764
2063	1418
3456	2525
1071	214
634	882
1077	451
2886	106
786	3385
2724	1367
2722	2120
297	2818
795	2144
1047	975
1541	1956
1623	3041
2844	2955
3037	2411
2028	819
535	3329
2178	2184
671	279
2899	47
794	536
88	1716
997	1560
2409	2818
1405	1414
2430	3019
348	474
1859	239
119	193
650	912
3098	949
2778	2954
373	60
511	1304
316	788
3006	8
244	430
40	193
2055	2771
696	2666
798	2016
3425	1113
3096	150
2616	3219
1038	3385
874	1106
3446	1048
1659	2819
2047	2328
1227	770
3091	1628
2136	3319
1241	994
724	1076
1573	1371
214	718
2139	973
1882	364
3157	3329
1773	2047
3171	1708
3253	2284
214	524
709	2788
727	476
1910	2605
3104	401
1036	1724
3021	209
2919	2936
744	960
960	1599
2454	1308
854	304
2310	3387
1323	3000
388	1746
2767	2886
1536	2096
3200	1161
1017	1473
1260	400
3219	2454
1649	1416
388	391
452	388
1059	113
2403	2305
1103	2379
1315	3276
139	1452
907	1294
1537	1617
2713	496
1067	635
1001	2700
3157	706
786	1017
1541	1827
3183	2337
3358	2524
896	618
997	591
970	121
3228	2881
471	3241
1394	2508
3044	766
1071	2918
1180	3446
141	20
1376	2539
2482	3440
491	2286
1141	2283
771	3449
1140	2016
1140	3150
2866	442
725	604
1454	515
327	238
388	1306
2063	629
1978	1367
547	430
2208	893
515	1665
81	2818
3282	1812
3098	543
1455	1642
779	218
1649	3044
1894	482
3227	2223
1507	3241
3397	907
1082	193
819	497
2062	2834
2511	3192
3078	2057
2370	1755
484	123
1260	24
3222	412
1138	3387
1394	1994
1718	2151
2993	50
1169	1170
2511	512
3232	2593
40	918
116	1898
3213	3015
1249	980
1393	1664
3077	3081
1223	1660
2055	2716
2568	1724
365	2818
3038	681
212	761
1258	497
1355	265
1001	2869
323	92
268	455
3334	1409
764	1458
3313	1836
1141	1387
2474	2257
3262	3057
1613	1368
2372	1769
807	518
3198	1456
2953	1355
3126	584
820	598
324	1707
2249	2260
2425	2975
2583	2246
1021	1852
989	976
400	2878
2047	2528
759	819
896	1814
1387	2860
487	668
2271	2260
976	3048
1742	1485
1554	2574
1234	1075
1421	2236
2940	2466
2325	3137
1694	3375
2953	3332
972	193
3044	1821
693	1528
1514	2076
2317	515
419	1277
1972	1806
213	1037
3155	723
2871	3056
145	425
1617	61
692	892
3047	1156
388	557
2190	2228
2934	2104
838	2818
2143	2782
3176	2232
400	2902
1260	3393
1894	1484
500	1612
1750	750
1507	299
864	951
998	980
925	739
2139	1430
3258	1515
3044	2568
2435	87
2522	1746
612	602
418	1993
178	2818
10	1518
1840	1506
3010	2644
212	1514
1973	3325
2843	3347
601	700
2663	1337
1667	1287
1388	1490
196	667
1613	3093
3432	862
2905	1663
2218	834
1089	376
1462	3090
3385	115
964	2424
3405	629
2595	2861
1902	213
3424	2665
601	893
2511	3241
2032	1910
3326	3172
230	775
1952	1606
397	525
2198	218
3044	605
3272	1925
932	802
1860	1747
884	537
2220	2047
1154	1048
254	151
1436	539
73	1638
3031	655
407	2168
1574	1557
468	2091
1903	2152
3248	1089
1646	2365
890	661
154	95
563	1221
3029	904
1175	1183
3044	2276
2687	2685
1690	1183
2680	2485
39	1831
1772	1238
794	13
589	1116
1047	2819
1503	2818
3470	532
639	1451
2825	2636
348	252
2336	1906
3171	2276
2837	3065
61	559
1110	12
1138	2891
1379	280
1840	2551
750	3336
1151	1038
2885	1283
1111	86
2159	1365
2879	1418
549	2025
1883	1558
226	2525
786	1391
139	779
3151	1972
1063	1906
160	1416
739	224
817	1976
416	2117
899	773
1260	865
820	920
2932	1506
2266	133
3326	2294
3216	172
1558	1689
2233	2636
1833	987
436	1467
409	2511
3046	2410
1961	865
3232	2740
388	369
598	1864
2783	104
388	605
3157	1515
2688	2951
2588	1490
1455	2994
297	1190
3044	1182
761	1842
677	165
2062	1590
2220	3049
243	505
898	512
1623	774
1141	2493
1330	62
1825	935
2367	3036
271	1226
3031	612
2068	2095
3456	2698
968	3074
3125	396
3167	2774
2676	2346
372	2094
1677	1089
2866	1866
2610	29
1273	2531
2919	1742
1975	1277
2859	677
1001	3370
2285	26
2451	2906
3202	2180
1014	40
1045	1802
145	380
1273	2205
3385	2363
1844	2843
1191	2477
1098	94
727	143
1482	1483
3307	526
191	873
388	473
2522	2895
2687	1796
2875	1622
3215	3457
408	224
2136	2302
1978	2066
2204	529
598	107
1093	620
1368	852
85	1427
997	522
591	1451
2666	224
1300	2878
3432	1942
2032	2129
2111	233
3183	1138
2868	2398
754	300
997	893
2047	903
2421	434
95	279
1180	27
2674	1268
1180	1234
3436	3461
1623	1059
1089	919
1428	497
764	1658
1476	397
2932	2461
1489	1682
2879	2174
810	1428
3277	3329
1047	195
656	773
2291	2655
1017	2508
1230	1658
2868	2770
3326	972
1758	2196
2588	2884
627	1047
865	637
136	682
2522	979
1416	362
1474	3367
997	321
2925	1989
3136	3285
1165	333
1988	3358
1161	3387
438	999
2558	354
310	354
1414	605
1335	1910
1289	2386
59	1680
1092	882
2588	757
601	3078
2181	1490
1825	105
2033	848
484	416
165	737
3085	2477
136	676
1558	2301
2626	517
587	816
1460	1570
194	207
408	497
1373	736
996	1066
2554	1543
748	1953
2251	2823
380	2287
645	87
370	2086
1239	2627
146	2467
727	689
2932	452
1363	1275
848	2655
2740	3387
1149	2740
1207	901
400	1853
2489	3387
1617	515
88	2109
2331	2100
1422	2799
3402	2832
388	1733
1558	2655
388	925
1070	2118
1530	2105
532	152
1165	2402
2769	1346
106	1811
1739	547
388	1076
864	224
2192	2439
2244	1864
1416	1658
1515	3405
1356	336
1822	830
698	624
2165	3443
779	1495
1014	231
1415	388
727	2832
139	218
2589	865
3054	2969
1038	713
2328	2548
184	1146
1361	1381
876	93
1516	865
3011	371
1032	927
1314	1956
388	101
3318	101
2722	1170
1015	2818
1387	3044
1387	973
1468	3056
2023	2840
3031	2294
3126	969
1751	2093
305	1697
3243	2160
1468	2513
639	1485
360	361
491	2066
281	213
2283	2695
2023	2665
2843	1650
1852	1416
1165	866
2124	3205
1539	2444
404	1657
1252	182
2503	3066
940	1568
3258	2122
380	1516
1367	3385
2290	645
589	323
2905	388
3326	1643
1508	3387
2531	3084
1946	2521
1234	1048
214	724
1791	1106
1036	1475
1769	226
3391	2698
311	2792
1210	3025
214	468
3136	2729
395	531
36	3357
1304	1801
641	1539
2924	399
2474	1279
3097	2925
851	898
2936	2139
938	893
3216	323
388	3283
1366	107
972	2926
2889	2457
2626	1298
2139	3329
3318	1285
3111	1985
1814	1217
905	18
230	1697
2741	1414
1038	1416
2373	87
1480	515
2832	1228
580	2297
1948	2656
451	2110
997	39
388	686
1360	2836
677	426
2425	3011
1337	626
1906	2934
532	803
3243	2031
2860	1784
1067	3212
2165	1785
2317	1715
1089	1497
529	2003
997	394
102	1457
2074	3022
845	977
2213	1219
1014	990
639	115
1239	990
342	1043
2099	2688
1975	3139
1100	2738
1087	1355
3293	3230
1415	2394
3326	1648
764	123
2883	2144
1442	935
2637	1546
2279	1567
2220	295
3067	739
1199	3178
476	819
3449	2318
1262	364
1320	1298
1260	232
433	3377
2063	677
1773	1411
2871	1468
2522	2294
1387	786
288	784
1175	944
1648	3306
2384	2979
3420	2980
2285	2971
734	2645
2437	1745
2471	2746
2430	661
1952	380
1307	505
116	1693
1017	678
3047	3403
592	270
2617	2867
1557	3009
3095	811
505	731
673	2125
396	3222
765	1707
820	397
73	1249
2325	2007
609	1022
1549	916
1395	2063
3326	786
1071	3476
1151	2511
1529	12
1696	1298
1017	2972
1595	196
102	3105
354	1411
613	811
363	2328
1395	2787
15	3399
2932	1960
1176	1427
1579	1126
2302	2560
990	639
1548	3084
1813	564
306	940
1486	1816
3135	1997
579	591
2838	295
2740	3329
786	3387
871	1839
3385	872
1159	967
1339	2156
1818	2655
1141	1135
1262	2467
416	2902
510	1871
311	87
70	546
2853	1745
157	1737
1211	2574
210	1019
2032	3212
2099	2740
1211	1917
763	196
2705	2176
388	354
306	388
316	182
3374	1687
3324	2791
2060	2639
3031	3342
1792	2252
1841	1445
2919	1664
1355	158
1279	1942
361	559
1038	871
1623	397
1468	2818
2783	2590
1302	400
2932	1478
1212	350
1965	808
193	2260
2220	1558
320	469
1175	2741
510	408
1649	3416
1263	805
1409	2664
2561	3329
2136	1506
1337	2071
1615	2725
476	3385
307	1551
88	997
3030	3306
1613	1168
2128	2354
2369	892
1719	1531
476	834
1466	1953
1005	1336
761	1757
214	2511
786	335
2066	979
3325	262
1166	1123
145	388
2077	2715
1140	231
2891	2662
2368	3014
1395	1285
627	2511
3068	1210
3257	1947
620	1321
297	596
709	1056
1089	1246
2583	3443
2306	1907
521	2765
1052	223
2596	233
601	806
2362	3212
1163	964
820	1549
1402	2143
1001	1330
2312	594
3183	2919
1515	1570
2487	1628
1472	1422
2892	1887
1574	993
589	1215
2353	1862
97	944
1862	2018
3285	1549
1691	1517
2299	2843
1360	2925
1628	2484
2737	2797
214	87
1606	518
1301	2313
429	950
262	1882
1140	2283
3136	3129
1112	1737
2075	3150
2853	2035
1558	2722
312	1839
1725	371
1130	136
2972	221
73	61
2099	1689
1117	2580
933	913
519	268
1001	2974
359	3385
1017	3397
2015	2827
56	891
1071	2223
629	3312
2877	872
340	1492
772	2606
3207	2955
2785	3137
1252	979
1649	842
1238	855
2351	1144
410	2650
29	788
1910	2662
1634	1181
788	410
2204	1355
1997	628
1898	75
3388	2594
1001	1859
972	970
904	1210
940	3387
1924	515
533	1682
2063	3445
727	2740
1355	447
786	1663
1548	1702
1405	2057
2788	13
524	1623
491	256
2735	3218
61	2715
379	332
2508	2388
1663	708
878	1896
1558	3031
2674	1570
1583	655
323	665
2663	2511
1950	3217
1288	1226
871	3337
847	1291
2321	1219
3386	3473
3222	2328
476	2631
2283	3062
1232	87
757	1144
338	2218
168	30
1077	501
167	1700
2066	3080
416	925
3221	3199
193	1050
2428	740
535	2435
997	89
43	34
2346	958
3001	2228
3427	2994
2858	2535
39	362
1828	1977
662	2190
1548	2129
502	2263
3387	2512
2725	2346
2810	2838
613	238
389	773
556	2375
404	3385
3044	3095
73	362
2879	1450
2830	1895
476	1737
3318	525
1562	605
610	692
864	577
1089	2623
3445	2117
1595	908
792	1486
2554	388
95	618
367	2806
2783	445
311	1198
362	504
2932	2551
1615	1556
3258	2014
1912	1767
764	607
788	158
139	1021
1585	568
388	88
383	171
1165	1839
786	1004
416	1893
2888	1405
454	2012
805	1473
88	3385
1175	1616
2786	1882
1514	950
3125	3062
2805	3010
2668	1732
751	2475
1175	928
431	2280
1161	347
3299	3458
231	3436
316	196
535	494
1810	2804
3202	2807
2588	1464
1199	1183
388	895
3241	5
2735	1181
870	2346
635	706
949	35
2511	2330
3044	3329
3	573
1089	739
1558	2047
3398	791
2042	1349
2599	1906
644	2275
2919	715
1116	667
2576	2511
1403	3150
71	391
535	2615
2538	638
3017	1675
2272	482
1613	2554
2264	1231
2512	3186
2465	3055
2143	1906
719	476
3382	1339
1222	1364
601	119
744	497
1261	571
2570	1229
1471	340
2646	109
3198	1273
3197	2778
400	635
2349	2843
400	2426
3013	2265
1973	2243
2737	2409
1415	843
2456	2704
3218	1181
2272	1558
2511	41
2581	3102
116	1660
2701	954
750	2714
1605	1636
968	645
2780	388
388	549
2230	2805
316	1112
469	1070
1732	688
311	1038
3326	612
750	769
2932	1502
1814	1114
1141	519
2305	1393
1606	1409
1087	2818
2147	2025
297	980
388	2089
535	724
3303	3428
1234	1489
2547	2555
476	2728
3044	997
2606	1445
653	2529
820	1716
1175	2493
388	986
388	3286
744	1021
200	16
3126	821
13	665
1530	1984
1833	2988
601	757
1613	212
390	939
328	648
2626	2641
2919	475
288	115
1067	2129
2340	2114
885	1573
1001	2105
388	526
3416	1473
3326	101
2497	3279
200	508
1595	1200
3041	2218
2960	1317
690	590
3147	3311
1780	55
2932	2687
2014	2375
806	577
625	788
3388	1792
1025	1019
2197	3342
2445	1674
2441	1542
2325	3301
102	734
1057	1202
742	107
305	3182
2515	3294
820	1232
3478	3293
1677	88
1252	129
1252	2587
767	3296
1165	2589
587	388
2596	2331
657	449
1067	400
1260	980
786	1963
402	518
944	3247
786	1205
1432	2457
2409	1409
932	601
1393	1524
1170	1288
395	1927
413	121
3134	987
2387	238
388	2684
480	2425
325	2656
954	1544
566	2307
976	1416
3268	2595
2183	1256
3044	2819
601	2063
388	3179
1871	2801
214	421
291	53
1581	219
2066	2834
1645	13
3385	745
951	963
2618	2319
1842	2897
2139	2388
1735	295
810	834
665	265
306	944
779	951
870	350
1116	1028
2792	1558
856	630
2526	509
301	1097
1689	2730
2466	2007
88	1112
572	737
3398	49
1161	1048
1402	2502
1739	1047
139	1140
2305	1942
2272	2355
1972	1970
2596	2111
690	735
1335	3164
61	2079
98	342
2214	3281
814	2237
416	77
2786	1672
3095	1610
131	3383
3044	2109
469	618
2291	3329
764	569
607	1228
2015	1260
1288	3025
589	2087
108	98
8	1303
2818	1722
601	756
2889	883
472	665
1852	87
938	548
99	1314
3241	3387
3171	2265
3340	3229
1617	2218
3402	3315
312	2811
2662	623
2080	998
1335	3084
1662	1557
3201	121
949	327
873	287
388	2110
1463	1269
388	980
3273	501
1141	1187
2218	2861
2929	2577
2948	1987
1507	1028
3394	3226
598	1044
288	2707
2734	1158
3232	1573
200	1024
214	438
40	607
690	218
1480	3329
2977	2946
2136	1622
860	485
2244	620
200	87
184	867
2372	1969
3318	83
388	0
1558	2660
1733	3222
563	813
587	193
2919	165
786	1416
1387	1017
1480	3186
2888	716
2652	2662
3136	3302
1892	1862
1416	193
558	9
2063	87
1599	472
2918	3125
1416	1179
416	1924
3405	3030
2605	1288
2701	2143
1422	2669
794	503
1208	453
165	1473
809	1906
1641	2217
972	191
218	343
2097	2495
3318	1067
1138	1761
3471	1973
1416	400
1203	3369
85	990
690	1300
2687	1611
1892	2095
1200	1760
3232	24
2220	2218
127	2818
3245	1887
311	786
1534	86
2511	2587
45	1681
3385	515
850	2142
3212	2804
2919	2106
2711	3404
3385	620
951	893
1321	891
2066	1252
2063	2808
2136	3322
3207	2844
2799	1473
2483	1
2770	2825
1473	87
418	966
2482	1450
2890	2197
88	919
423	1997
1323	2291
591	817
1480	2895
820	893
719	408
388	146
1968	3362
535	946
2535	396
3390	3391
1559	2825
2569	1748
601	687
2198	2336
2805	2675
388	609
1296	3302
1067	3180
347	2795
1613	925
1613	944
1355	3039
388	1522
1321	1737
2940	2867
781	514
535	1665
214	3232
491	2740
3044	2391
1141	2373
1148	1004
1279	328
3232	987
486	248
639	453
2312	1851
475	1526
1876	328
3232	2919
2021	1856
973	2983
20	653
2049	2066
670	973
2770	750
1089	1558
1207	2163
1757	2897
634	157
794	158
2572	1087
598	1818
3251	2574
2236	1939
2223	2453
936	1179
230	3182
1852	1343
1309	1898
1813	2212
591	21
400	1839
22	317
101	1924
1014	1835
40	1097
2912	668
1648	1273
1314	885
2548	2833
377	1201
3002	2927
2919	2616
378	1788
874	5
786	940
2218	1657
963	1114
316	591
1191	2983
2063	2662
1429	869
1562	1568
1797	3153
1541	1833
2784	2985
416	944
819	2728
1853	2861
2039	3189
88	410
1701	2477
2249	2740
3031	2218
2220	2562
136	1712
3005	1853
1089	980
901	70
2770	2523
598	2877
786	871
845	990
605	2161
788	803
1413	1784
51	3122
2249	2688
1273	434
73	2521
213	1451
395	760
1138	1568
1864	82
1355	557
1435	1404
3212	2655
1403	2063
1047	13
226	2698
1818	1427
388	196
1110	497
1036	1690
1003	637
1648	1445
2597	917
870	1782
123	182
620	872
2895	451
1206	2960
2882	1365
2972	1435
2032	1686
1615	2346
1367	1057
145	2015
2930	2482
997	612
690	701
96	183
1562	2511
775	1186
116	3117
2572	2834
3258	2238
2325	1807
172	171
2847	3188
333	2315
3136	2789
2118	1846
388	2954
3197	3128
3002	3454
112	2722
1613	3329
1051	414
1261	1899
3326	1124
1595	88
936	990
1617	2277
159	3083
2939	610
1910	1746
2063	3314
2105	1134
1896	1033
2511	2697
2840	2027
873	622
3033	457
1328	895
1941	2962
2805	2927
1685	13
402	193
1871	2994
951	714
2701	2336
418	1606
2919	87
343	2568
3198	2730
2615	360
312	251
1431	739
1141	1259
868	899
1357	899
1649	1219
695	1485
425	2934
426	1234
2972	2126
2574	1210
3178	1785
416	1914
2960	1844
1036	2062
2888	919
3405	2705
3383	1776
2902	1288
2737	3350
976	893
1613	2919
2559	1879
1515	3387
2057	2904
132	675
2403	1789
2336	1617
657	2220
851	1189
2318	2392
2890	1346
1623	2789
535	2050
529	365
2291	445
1570	2655
469	279
2050	2260
1364	2994
1232	945
3232	2975
601	1889
893	248
1983	1450
388	3049
1696	841
820	951
2023	1586
2427	1454
990	193
896	2616
1157	2168
388	3397
1028	2182
938	274
1093	388
3387	3329
1014	750
2134	3476
1585	1486
1125	20
407	2711
845	1196
388	2806
2954	1181
3310	1291
727	974
808	124
179	580
842	1277
388	29
209	3400
456	899
3200	3221
245	3252
2740	1337
786	2161
2838	2313
1685	1555
1613	491
1869	2852
3385	3019
1398	2511
2454	2534
1037	328
1751	2133
814	973
1861	514
894	1189
1528	2549
871	2313
2063	1123
2993	2196
1089	525
2778	3128
99	587
1631	2728
484	601
1633	3253
1732	486
2316	2959
181	534
596	583
3222	1694
1416	87
2220	323
95	469
1239	1869
2208	2371
2080	232
400	2271
3050	3222
388	1625
1376	723
2139	929
324	3404
786	2525
1414	1568
864	639
936	1552
2822	763
997	2631
690	417
1418	501
566	2110
3210	3025
1864	87
711	153
543	2022
3326	946
1067	1623
1164	1320
2832	365
1065	5
1304	1563
1574	3306
1409	1881
2594	1931
355	680
515	494
2786	1262
783	615
1502	202
348	2773
2511	2209
1246	1678
3470	4
3382	3367
1739	1527
88	872
1585	3377
3104	1158
510	2212
1337	2580
1523	238
1028	895
2270	1803
1337	3367
1613	2647
408	834
1299	2919
1855	92
2507	1673
1021	218
476	433
2866	3338
388	897
723	2207
1001	1530
274	2061
84	2110
2902	1784
3170	1749
1252	562
871	251
3285	902
3387	2928
153	474
2019	715
1607	1836
2713	497
760	2186
3288	2881
757	1032
484	488
2805	1260
1175	2787
636	1589
408	827
491	362
1805	2749
2461	1502
2073	1252
351	1445
678	2538
450	388
3031	328
1168	61
1717	178
1321	769
504	443
534	942
51	3300
2471	2994
875	1694
524	1632
3331	3318
3210	3162
744	1743
3113	1739
190	1416
2254	2015
2828	9
3184	3130
979	3385
2102	3463
555	3099
1452	2740
1574	2431
2316	538
1057	520
1709	1549
1649	1654
3287	2440
449	396
2918	1815
348	1452
2063	2740
1446	193
3385	602
88	3270
2616	1526
1779	1951
13	42
3183	2852
2277	1923
949	532
1193	294
175	365
42	2773
193	530
2511	2238
2919	447
1093	1416
1395	1230
1141	851
2905	2158
3326	87
2652	300
2063	3150
387	1341
2840	296
1289	97
2902	2827
1952	425
843	3272
2367	1618
1217	2574
1715	361
1864	1249
2063	919
3359	2976
1387	400
1252	978
1260	3387
2577	2670
3191	2242
388	1600
2194	21
3210	2722
1246	404
1515	1473
1623	1132
3446	1139
1562	2336
2888	1557
1495	2679
2932	2874
343	87
686	2818
388	1582
2811	3310
1946	3272
2663	1452
875	665
1191	2512
3318	432
3180	3210
416	3162
181	1038
115	2785
1402	1047
727	3330
2064	2832
1579	1210
2505	3216
318	364
301	1321
454	2289
993	2514
